engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
65,21,0.47245664099348544,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4321841630061856,-1.7126821626233426,-1.5660762252984426,-0.6682384752523768,-0.83844360601723,-1.0578076564231644,-2.5191476747178156,-1.7773396045898515,-1.5048270490947318,-2.1635151654367126,-1.0627556288712117,-2.893798184049924,-2.6312211045990055,2.520497796579982,-1.0388508341676155,-1.7316704740495434,-2.51891660274518,-2.892728438965434,-0.992660585333729,-0.9934057457839962,206,185,125
65,22,0.472650176821935,0.5772418927390035,-2.892728438965434,-0.7673183145457231,-1.4039415177860595,-1.7615873884458852,-1.4977055567232653,-0.6682384752523768,-0.83844360601723,-1.0576354665866579,-2.5192881246761516,-1.777126112390017,-1.5048270490947318,-2.204378031771847,-1.0678079556242932,-2.8939782034241044,-2.6950867548304895,2.470091551611723,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-0.9986443909055412,-0.9921947656934472,206,184,125
65,23,0.17045002869254722,0.793524959917378,0.34569439237014693,0.17418078328479494,0.24331076467788057,0.11415647186544428,-0.05018406281192015,-0.1292912086157513,-0.12024986899025762,-0.14749738742433952,0.35115789881908344,0.12540962643702847,-0.5199481752790059,0.08102370682888344,-0.14962365751004636,0.34628052213958327,-0.3812900518807672,0.248226832773394,-1.0388508341676155,0.13777572491156603,0.3514790832088997,0.3456943923701463,-0.1369763885645714,-0.1336383751433509,206,183,125
65,24,-1.039384770908281,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0606999884237394,1.0645931529461068,1.0719165235892532,1.1056010066777342,1.1129337615420165,1.1123582496831141,0.801440465244806,1.0032361791074051,1.0277186264314189,0.9800067662018389,1.1082230897872747,0.34574046401704195,0.5486682220724927,-0.7996644709334898,0.9626021052399262,1.0724988243921207,0.8006363543606383,0.3456943923701463,1.1119293172093938,1.0996522427210045,206,182,125
65,25,-1.0394633948385887,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0616414099310763,1.053762929926582,1.1025072626405914,1.1056010066777342,1.1129337615420165,1.1071925545879122,0.801019115369798,0.9959507577880468,1.0277186264314189,1.0062757517029957,1.1104753318338292,0.3454704349557693,0.6255550242929229,-0.779581771750885,0.9626021052399262,1.04026699337555,0.8006363543606383,0.3456943923701463,1.0845747774525376,1.0898361805752597,206,181,125
65,26,-1.0394392028600326,-1.1098203737315089,0.34569439237014693,1.0772312268583593,1.0576403685248923,1.0236413721535267,1.097958999280441,1.1056010066777342,1.1129337615420165,1.108168296994784,0.8013702402656396,1.0018217932835034,1.0277186264314189,0.9770879900350442,1.1137015163870017,0.346190512452491,0.5244860826644557,-0.7926155765184034,0.9626021052399262,1.0724988243921207,0.8006363543606383,0.3456943923701463,1.0973972179635638,1.1169763814281535,206,180,125
65,27,-0.434415963153435,-0.4329847954132538,0.34569439237014693,0.10385589430199224,0.17058595323605136,0.3311839878426458,0.349402881103299,0.14486892267331472,0.16361504218886966,0.19493080077534472,0.31569428433920216,0.26826259465142754,0.7463246624840686,0.4137641898435491,0.19606506093272766,0.346190512452491,0.4417707647918283,-0.5147827381577387,0.9626021052399262,0.2989348799944203,0.31638867140017013,0.3456943923701463,0.21948745764196095,0.20280038766036845,206,179,125
65,28,1.5010148972780826,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1330474790496696,-0.9509282732109693,-0.9503734126895873,-1.4040186566606394,-1.3534334995225317,-1.2724709859348673,-0.437398392259277,-0.9798394921072792,-0.9420391212000312,-0.5815384830336532,-1.269414054494247,0.34358023152687267,-0.0752309746549245,0.43602001983191846,-1.0388508341676155,-0.925874698635272,-0.43454614130664293,0.3456943923701463,-1.3192054036811998,-1.3120644714935363,206,178,125
65,29,1.5010632812351947,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1259868177446362,-0.9503359953895895,-0.9830915652480946,-1.4040186566606394,-1.351882325144504,-1.271323053691489,-0.4364152425509248,-0.9761033786101726,-0.9420391212000312,-0.6048886923680152,-1.2675270408876744,0.34385026058814533,-0.18026826736573293,0.38454979080100493,-1.0388508341676155,-0.958106529651843,-0.43454614130664293,0.3456943923701463,-1.3123667687419858,-1.326881169072019,206,177,125
65,30,1.5010028012888044,1.1736506018552502,0.34569439237014693,-1.3437195074234654,-1.1156311811639241,-0.9838419978562454,-0.9715741886748089,-1.4040186566606394,-1.3534334995225317,-1.275570402991988,-0.43697704238426893,-0.9515517756291836,-0.9420391212000312,-0.6253201255355825,-1.2663096127544018,0.3434902218397845,-0.14008871265699352,0.48682525882367217,-1.0388508341676155,-0.9903383606684139,-0.43454614130664293,0.3456943923701463,-1.3098022806397802,-1.2984730008301975,206,176,125
65,31,1.077467784710805,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9746533104401204,-0.8030280401005804,-0.9183888509956216,-1.036128565956508,-0.9982145669541158,-0.9503038018308064,-0.35909754048686815,-0.8856894319801739,-0.9420391212000312,-0.6720205442043086,-0.950934854830117,0.3445703380848671,-0.3177964345632502,0.3486403286864154,-1.0388508341676155,-0.8291792055855596,-0.35734723532743784,0.3456943923701463,-0.9294032121459991,-0.9537425861123658,206,175,125
65,32,0.4729102405914142,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4373619812965428,-1.7362040532438734,-1.5748059565864752,-0.6682384752523768,-0.83844360601723,-1.059873934461245,-2.5192178996969834,-1.78019506276264,-1.5751755400815686,-2.1693527177703023,-1.0654339707644114,-2.8940682131111948,-2.73179400234218,2.4654366213376084,-1.0388508341676155,-1.7316704740495434,-2.51891660274518,-2.892728438965434,-1.0183054663557816,-1.0041905920021803,206,174,125
65,33,-1.0394271068707546,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0414008475233179,1.0099343711444413,1.0972254084158994,1.1056010066777342,1.1129337615420165,1.1112103174397356,0.801440465244806,0.998459291136106,1.0277186264314189,0.9741692138682474,1.1093796465138834,0.3458304737041301,0.5306866312306195,-0.7886256362834488,0.9626021052399262,1.0080351623589792,0.8006363543606383,0.3456943923701463,1.0777361425133238,1.0954921699393536,206,173,125
65,34,1.5004826737498462,1.1712051902916754,0.34569439237014693,-1.3437195074234654,-1.124810040860465,-0.9823189977441241,-0.9622575846951446,-1.4040186566606394,-1.351882325144504,-1.2739059012390899,-0.43690681740509935,-0.9576096167994899,-0.9420391212000312,-0.6048886923680152,-1.2703879970008651,0.34331020246560406,-0.16352678623709715,0.45969366522598337,-1.0388508341676155,-0.958106529651843,-0.43454614130664293,0.3456943923701463,-1.3157860862115927,-1.3064512226032265,206,172,125
65,35,0.17003876505709195,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.23271977272033167,0.14021669600617767,-0.03800645446054866,-0.1292912086157513,-0.12180104336828561,-0.14996544174760246,0.3509472238815778,0.10574165752725341,-0.5199481752790059,0.06934860216170244,-0.14919755766340098,0.34610050276540283,-0.37161719611755467,0.23599101605286704,-1.0388508341676155,0.13777572491156603,0.3514790832088997,0.3456943923701463,-0.13184741236016068,-0.12734127867249576,206,171,125
65,36,-1.0395299227796184,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0722324018886251,0.9776129243205467,1.0931172995744731,1.1056010066777342,1.1129337615420165,1.1064463986297164,0.8012297903073037,0.9937891492647216,1.0277186264314189,0.9770879900350442,1.1095013893272112,0.346190512452491,0.46458878351531324,-0.8494057258625891,0.9626021052399262,1.04026699337555,0.8006363543606383,0.3456943923701463,1.1110744878419923,1.1014046021461519,206,170,125
65,37,-0.4347425548639437,-0.4291808218699155,0.34569439237014693,0.10385589430199224,0.16987988710554883,0.30047015224821255,0.32783530968580743,0.14486892267331472,0.16361504218886966,0.19642311269173618,0.3158347342975382,0.25323808108806173,0.7463246624840686,0.3378760095068695,0.19576070389940975,0.34574046401704195,0.48914295583731693,-0.5311414931210519,0.9626021052399262,0.2344712179612786,0.31638867140017013,0.3456943923701463,0.20239087029392558,0.22827371003568273,206,169,125
65,38,0.47247478497740253,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4204163941644656,-1.701936550721158,-1.506508647097752,-0.6682384752523768,-0.83844360601723,-1.0602183141342585,-2.5190774497386474,-1.7864130230828257,-1.5048270490947318,-2.1255710752683727,-1.0612338437046207,-2.894248232485375,-2.704635599622387,2.4972231452094142,-1.0388508341676155,-1.7639023050661142,-2.51891660274518,-2.892728438965434,-1.0037733671099518,-0.9873508453312511,206,168,125
65,39,1.500851601422828,1.1731071770633443,0.34569439237014693,-1.3437195074234654,-1.1132776273955796,-0.9983104989213905,-0.9286591230991877,-1.4040186566606394,-1.3534334995225317,-1.2706916909576311,-0.4362747925925888,-0.9504843146300062,-0.9420391212000312,-0.5786197068668585,-1.2680140121409835,0.34439031871068665,-0.08217558904902175,0.39545562744321444,-1.0388508341676155,-0.958106529651843,-0.43454614130664293,0.3456943923701463,-1.3200602330486015,-1.30558216630295,206,167,125
65,40,0.47242640102029027,0.5753399059673342,-2.892728438965434,-0.7673183145457231,-1.425358857077989,-1.7912858906322389,-1.5215472598208322,-0.6682384752523768,-0.83844360601723,-1.0576354665866579,-2.5194987996136557,-1.7894019138805115,-1.5048270490947318,-2.18394659860428,-1.061538200737939,-2.8945182615466476,-2.718400817439267,2.468229579502077,-1.0388508341676155,-1.6672068120164016,-2.51891660274518,-2.892728438965434,-0.9986443909055412,-0.9887897746153153,206,166,125
65,41,0.47255945690234924,0.573709631591618,-2.892728438965434,-0.7673183145457231,-1.422534592555976,-1.722158607765428,-1.5428213948925078,-0.6682384752523768,-0.83844360601723,-1.0590703818908804,-2.5191476747178156,-1.797274438749416,-1.5048270490947318,-2.1314086276019646,-1.0623295290245662,-2.893798184049924,-2.703643511851802,2.5098579559534357,-1.0388508341676155,-1.7316704740495434,-2.51891660274518,-2.892728438965434,-1.0012088790077465,-0.995386054402659,206,165,125
65,42,1.077473832705444,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9824200378756565,-0.8543869883259837,-0.9681263116114683,-1.036128565956508,-0.9982145669541158,-0.9480079373440502,-0.35860596563269365,-0.8939889412487451,-0.9420391212000312,-0.642832782536355,-0.9519696687433988,0.34529041558158885,-0.36070423064110485,0.354093247007519,-1.0388508341676155,-0.7969473745689887,-0.35734723532743784,0.3456943923701463,-0.9550480931680517,-0.961108194427823,206,164,125
65,43,1.0775524566357517,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9871271454123428,-0.8942388245931425,-0.9850722605823539,-1.036128565956508,-0.9982145669541158,-0.9525422697053937,-0.35867619061186007,-0.905837758339573,-0.9420391212000312,-0.6486703348699445,-0.9464912421436718,0.34493037683322797,-0.3387542887168905,0.41686830670413666,-1.0388508341676155,-0.8614110366021304,-0.35734723532743784,0.3456943923701463,-0.9499191169636412,-0.9524176314250592,206,163,125
65,44,1.5005129137230415,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1259868177446362,-0.9086227145409496,-0.9318869229031664,-1.4040186566606394,-1.3534334995225317,-1.2690845858169018,-0.4368365924259329,-0.9668164679173638,-0.9420391212000312,-0.584457259200448,-1.2686227262076197,0.3437602509010531,-0.10003316891958011,0.4981300894893786,-1.0388508341676155,-0.958106529651843,-0.43454614130664293,0.3456943923701463,-1.3217698917834049,-1.3109389723505553,206,162,125
65,45,1.0772077209413258,1.1714769026876282,0.34569439237014693,-1.1978117938329766,-0.9791250625999726,-0.8218117081500693,-0.9687865433895542,-1.036128565956508,-0.9982145669541158,-0.9531736324392517,-0.3588166405701961,-0.8692772191178814,-0.9420391212000312,-0.6749393203711033,-0.950447883576808,0.34475035745904753,-0.25405479530308117,0.34770934263159253,-1.0388508341676155,-0.8614110366021304,-0.35734723532743784,0.3456943923701463,-0.9533384344332482,-0.9531869599531727,206,161,125
65,46,1.500748785513964,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1342242559338405,-0.9754654972395814,-0.9364351862633169,-1.4040186566606394,-1.3534334995225317,-1.2705195011211246,-0.4368365924259329,-0.9634272792449865,-0.9420391212000312,-0.5786197068668585,-1.268440111987629,0.3431301830914236,-0.07510696368359851,0.3693880179081801,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.314076427476789,-1.3313974124685373,206,160,125
65,47,1.5005310577069584,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.122691842468955,-0.9107379924744505,-0.9789834564066681,-1.4040186566606394,-1.351882325144504,-1.267133101003159,-0.43711749234260494,-0.9693516877904029,-0.9420391212000312,-0.6078074685348099,-1.2701445113742107,0.3434902218397845,-0.062209822665978035,0.44705885448195953,-1.0388508341676155,-1.0225701916849848,-0.43454614130664293,0.3456943923701463,-1.303818475067968,-1.314557665797608,206,159,125
65,48,0.17049236465502068,0.7902644111659454,0.34569439237014693,0.17418078328479494,0.23813294638752322,0.13141713980281391,-0.06749680721507725,-0.1292912086157513,-0.12024986899025762,-0.14749738742433952,0.35115789881908344,0.10005742770665632,-0.5199481752790059,0.13064290166440215,-0.14578875889023749,0.3458304737041301,-0.44565174599755486,0.20287451210274393,0.9626021052399262,0.10554389389499519,0.3514790832088997,0.3456943923701463,-0.13099258299275907,-0.11980470846190203,206,158,125
65,49,1.0776673685338938,1.1731071770633443,0.34569439237014693,-1.1978117938329766,-0.9887746330501848,-0.8622558222386079,-0.9643849982023118,-1.036128565956508,-0.9982145669541158,-0.9469174017128411,-0.3588868655493657,-0.8891319937025062,-0.9420391212000312,-0.6165637970351963,-0.9469782133969807,0.3445703380848671,-0.31333203959561623,0.3691220218925147,-1.0388508341676155,-0.8614110366021304,-0.35734723532743784,0.3456943923701463,-0.9541932638006498,-0.9524176314250592,206,157,125
65,50,1.5005492016908757,1.172563752271439,0.34569439237014693,-1.3437195074234654,-1.1250453962372993,-0.8875545463232797,-0.9264583505055666,-1.4040186566606394,-1.351882325144504,-1.2740780910755967,-0.43697704238426893,-0.9404501812377789,-0.9420391212000312,-0.584457259200448,-1.2717880393541288,0.3437602509010531,-0.13078788980774766,0.4377489939337328,-1.0388508341676155,-0.925874698635272,-0.43454614130664293,0.3456943923701463,-1.311511939374584,-1.3144294443762554,206,156,125
65,51,1.077328680834107,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9697108475265972,-0.8098815406051232,-0.8925664525637955,-1.036128565956508,-0.9982145669541158,-0.9496150424847796,-0.3589570905285321,-0.889158680227486,-0.9420391212000312,-0.6515891110367413,-0.9537958109433077,0.3444803283977748,-0.26025534386924504,0.3913326892004283,-1.0388508341676155,-0.8936428676187013,-0.35734723532743784,0.3456943923701463,-0.9396611645548201,-0.9518192647920819,206,155,125
65,52,-1.0395601627528135,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0762334432948089,1.091161043790878,1.0510091839498474,1.1056010066777342,1.1129337615420165,1.1122434564587758,0.8017213651614782,1.0064652486299077,1.0277186264314189,1.026707184870563,1.1067621760273474,0.3458304737041301,0.5365151468828169,-0.8020584350744617,0.9626021052399262,1.04026699337555,0.8006363543606383,0.3456943923701463,1.0845747774525376,1.0928422605647403,206,154,125
65,53,0.4728134726771894,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4201810387876315,-1.7356963865398336,-1.5611611665060208,-0.6682384752523768,-0.83844360601723,-1.0620550057236635,-2.5191476747178156,-1.7616746144269797,-1.5048270490947318,-2.18394659860428,-1.062877371684539,-2.893798184049924,-2.65317104652322,2.4174243405103235,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-0.9986443909055412,-0.9986913177086281,206,153,125
65,54,-1.0394089628868373,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.070349558873949,1.0193262051691847,1.0941443267848305,1.1056010066777342,1.1129337615420165,1.1082256936069528,0.8017915901406478,0.9902398414424698,1.0277186264314189,0.9333063475331128,1.110353589020502,0.3459204833912224,0.616378212415003,-0.8310520007817986,0.9626021052399262,1.04026699337555,0.8006363543606383,0.3456943923701463,1.09055858302435,1.0887534219060628,206,152,125
65,55,1.5005129137230415,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1224564870921208,-0.9304523828146791,-1.01016106814964,-1.4040186566606394,-1.3534334995225317,-1.2739059012390899,-0.4366259174884273,-0.9581433472990786,-0.9420391212000312,-0.5640258260328807,-1.2695357973075743,0.3432201927785118,-0.1369884383739116,0.429902111471655,-1.0388508341676155,-0.925874698635272,-0.43454614130664293,0.3456943923701463,-1.30467330443537,-1.3247156517336254,206,151,125
65,56,0.17041978871935204,0.7924381103335669,0.34569439237014693,0.17418078328479494,0.24236934317054384,0.17533030970229282,-0.008736178965382008,-0.1292912086157513,-0.12024986899025762,-0.14680862807831263,0.3509472238815778,0.10851705612510701,-0.5902966662658434,0.08686125916247289,-0.14597137311022856,0.3455604446428615,-0.4139049373387907,0.18917571729606802,-1.0388508341676155,0.10554389389499519,0.3514790832088997,0.3456943923701463,-0.1232991186861433,-0.13943683275339158,206,150,125
65,57,1.5006762095782957,1.1728354646673917,0.34569439237014693,-1.3437195074234654,-1.1128069166419112,-0.9274063825904385,-0.9546282397039217,-1.4040186566606394,-1.351882325144504,-1.2714952435279958,-0.4364854675300912,-0.9578497955243043,-0.9420391212000312,-0.5990511400344257,-1.2672226838543563,0.3437602509010531,-0.1568301937856406,0.3680580378298603,-1.0388508341676155,-0.958106529651843,-0.43454614130664293,0.3456943923701463,-1.318350574313798,-1.3032029465956363,206,149,125
65,58,0.47232358511142647,0.5728944944037596,-2.892728438965434,-0.7673183145457231,-1.4171214188887844,-1.7166588851383247,-1.5720916703876744,-0.6682384752523768,-0.83844360601723,-1.0606774870316098,-2.5190072247594797,-1.7911632245291476,-1.5048270490947318,-2.18394659860428,-1.0608077438579753,-2.893888193737014,-2.63481742276738,2.448013882311641,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-0.9866767797619167,-1.0090345123643765,206,148,125
65,59,0.4728618566343019,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.419474972657129,-1.7395884979374756,-1.53218432735667,-0.6682384752523768,-0.839994780395258,-1.05803724287184,-2.5190072247594797,-1.7872136188322065,-1.5048270490947318,-2.166433941603507,-1.060868615264639,-2.8937081743628337,-2.8021082230824796,2.4331181054344766,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-0.9943702440685325,-1.0068405013767936,206,147,125
65,60,1.077340776823385,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9833614593829931,-0.8867930462672201,-0.9315201274708965,-1.036128565956508,-0.9982145669541158,-0.9464582288154898,-0.35874641559102965,-0.8751215680883531,-0.9420391212000312,-0.6632642157039222,-0.9505087549834715,0.34412028964941394,-0.3427226397992318,0.42857213139333755,-1.0388508341676155,-0.8291792055855596,-0.35734723532743784,0.3456943923701463,-0.9550480931680517,-0.9522181758807334,206,146,125
65,61,-1.039499682806423,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0658778067140968,1.0636624306553653,1.0632601513876745,1.1056010066777342,1.1129337615420165,1.1092588326259927,0.801159565328134,0.9906668258421387,1.0277186264314189,0.9508190045338853,1.1119362455937565,0.34574046401704195,0.5463120136173554,-0.78583267811898,0.9626021052399262,1.1047306554086915,0.8006363543606383,0.3456943923701463,1.108509999739787,1.0970450738201751,206,145,125
65,62,-1.0395178267903402,-1.1122657852950835,0.34569439237014693,1.0772312268583593,1.0656424513372627,1.0973376553567011,1.0812331275689175,1.1056010066777342,1.1129337615420165,1.1067907783027302,0.8015809152031421,0.9776704881771985,1.0277186264314189,1.0062757517029957,1.109684003547202,0.3459204833912224,0.4988158116005407,-0.8095063235130426,0.9626021052399262,1.04026699337555,0.8006363543606383,0.3456943923701463,1.0948327298613592,1.1143549657027296,206,144,125
65,63,-0.43488165874064183,-0.4294525342658682,0.34569439237014693,0.10385589430199224,0.17435163926540362,0.2535109821244892,0.3368584773196559,0.14486892267331472,0.16361504218886966,0.19567695673354046,0.31625608417254947,0.2481943278669682,0.7463246624840686,0.3904139805091851,0.19734336047266418,0.34637053182667144,0.38968615683605373,-0.4989559752257516,0.9626021052399262,0.26670304897784947,0.31638867140017013,0.3456943923701463,0.2143584814375502,0.22880084254568672,206,143,125
65,64,0.4724808329720416,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4192396172802948,-1.7488111097275394,-1.5357789225929186,-0.6682384752523768,-0.83844360601723,-1.061653229438481,-2.5187263248428073,-1.802371565020472,-1.5048270490947318,-2.1051396421008057,-1.0615990721446025,-2.8941582227982847,-2.697939007170931,2.4968241511859173,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-0.9960799028033359,-0.9919098292015535,206,142,125
65,65,-0.4347123148907484,-0.4280939722861046,0.34569439237014693,0.10385589430199224,0.18635476348395763,0.262225927210513,0.383514856304432,0.14486892267331472,0.16361504218886966,0.1968248889769185,0.31562405936003574,0.2989787849026474,0.7463246624840686,0.3845764281755956,0.19941298829922754,0.34637053182667144,0.5263462472343003,-0.5435103078494102,0.9626021052399262,0.26670304897784947,0.31638867140017013,0.3456943923701463,0.21350365207014863,0.22049494380697923,206,141,125
65,66,-0.4343252432338493,-0.4310828086415847,0.34569439237014693,0.10385589430199224,0.18094158981676609,0.3252612096288427,0.35109014009174233,0.14486892267331472,0.16361504218886966,0.19665269914041159,0.3154836094016997,0.2768823422197577,0.7463246624840686,0.3641449950080283,0.19770858891264598,0.3465505512008519,0.4550399387234154,-0.48153323619978405,0.9626021052399262,0.33116671101099115,0.31638867140017013,0.3456943923701463,0.21948745764196095,0.22297389128645642,206,140,125
65,67,0.4728376646557455,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4171214188887844,-1.7381501089426945,-1.5430414721518697,-0.6682384752523768,-0.83844360601723,-1.059931331073414,-2.5190072247594797,-1.7817428812114415,-1.5048270490947318,-2.1781090462706882,-1.0647035138844478,-2.894248232485375,-2.644118245616626,2.4824603663400815,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-0.9918057559663273,-0.9924939490099358,206,139,125
65,68,-0.4347304588746655,-0.4329847954132538,0.34569439237014693,0.10385589430199224,0.18400120971561312,0.24767281502802796,0.3606268213307687,0.14486892267331472,0.16516621656689764,0.19940773652451912,0.3158347342975382,0.2598830258079166,0.7463246624840686,0.3699825473416178,0.195334604052764,0.3465505512008519,0.44772329141534023,-0.5552141325386112,0.9626021052399262,0.33116671101099115,0.31638867140017013,0.3456943923701463,0.21692296953975557,0.22206209451239556,206,138,125
65,69,1.500936273347775,1.1701183407078644,0.34569439237014693,-1.3437195074234654,-1.1184554456859368,-0.949405273098848,-0.9722344204528949,-1.4040186566606394,-1.3534334995225317,-1.2691419824290706,-0.4364854675300912,-0.9456006805587872,-0.9420391212000312,-0.6165637970351963,-1.2694749259009108,0.34358023152687267,-0.0788272928232991,0.45610271901452326,-1.0388508341676155,-0.8936428676187013,-0.43454614130664293,0.3456943923701463,-1.3055281338027716,-1.3230630200806406,206,137,125
65,70,1.0772802968769946,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9897160545575214,-0.8884006574966794,-0.9090722470159571,-1.036128565956508,-0.9982145669541158,-0.9501890086064686,-0.35874641559102965,-0.8692238460679215,-0.9420391212000312,-0.6107262447016067,-0.9474651846502898,0.34466034777195526,-0.35425566013230025,0.376569910331098,-1.0388508341676155,-0.8614110366021304,-0.35734723532743784,0.3456943923701463,-0.9541932638006498,-0.9582588295088842,206,136,125
65,71,0.17050446064429875,0.7937966723133307,0.34569439237014693,0.17418078328479494,0.2383683017643574,0.12921725075197296,-0.061848157558115416,-0.1292912086157513,-0.12180104336828561,-0.14898969934073097,0.3506663239649057,0.13723175700287646,-0.5199481752790059,0.07810493066208662,-0.1512671854899647,0.34574046401704195,-0.30514731548828167,0.22694715152030334,0.9626021052399262,0.10554389389499519,0.3514790832088997,0.3456943923701463,-0.1369763885645714,-0.12942131506332116,206,135,125
65,72,0.17015367695523384,0.7902644111659454,0.34569439237014693,0.17418078328479494,0.24519360769255671,0.17093053160061095,-0.046736185748579524,-0.1292912086157513,-0.12180104336828561,-0.14726780097566378,0.3510876738399138,0.1392332463763269,-0.5199481752790059,0.16566821566594722,-0.14998888595002818,0.34601049307831055,-0.3475590676808324,0.26910752000299015,-1.0388508341676155,0.20223938694470775,0.3514790832088997,0.3456943923701463,-0.13184741236016068,-0.15082004560455284,206,134,125
65,73,1.0774556887215267,1.1736506018552502,0.34569439237014693,-1.1978117938329766,-0.9817139717451512,-0.8159735410536062,-0.9272653004565604,-1.036128565956508,-0.9982145669541158,-0.9517387171350291,-0.3588166405701961,-0.8703713666420339,-0.9420391212000312,-0.6836956488714896,-0.9505087549834715,0.34466034777195526,-0.33540599249115655,0.4143413445553333,-1.0388508341676155,-0.925874698635272,-0.35734723532743784,0.3456943923701463,-0.9567577519028553,-0.9462772500247456,206,133,125
65,74,0.17026254085873668,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.2416632770400413,0.2365041475391414,-0.01717247390759694,-0.1292912086157513,-0.12024986899025762,-0.14434057375504972,0.351228123798253,0.09133093403841126,-0.5199481752790059,0.06642982599490563,-0.15108457126997363,0.34529041558158885,-0.3770736788557739,0.18398879499062745,-1.0388508341676155,0.1700075559281369,0.3514790832088997,0.3456943923701463,-0.13099258299275907,-0.1150605158718688,206,132,125
65,75,1.0771835289627696,1.1701183407078644,0.34569439237014693,-1.1978117938329766,-0.9708876244107708,-0.8358571536285165,-0.9161880784019987,-1.036128565956508,-0.9982145669541158,-0.949959422157793,-0.35874641559102965,-0.8617516190737037,-0.9420391212000312,-0.5990511400344257,-0.9498391695101714,0.3448403671461398,-0.34979126516465503,0.4253801792053743,-1.0388508341676155,-0.7969473745689887,-0.35734723532743784,0.3456943923701463,-0.9593222400050605,-0.9387691734633414,206,131,125
65,76,1.077352872812663,1.1722920398754861,0.34569439237014693,-1.1978117938329766,-0.9828907486293248,-0.8942388245931425,-0.9134737922031996,-1.036128565956508,-0.9982145669541158,-0.9516239239106912,-0.3588868655493657,-0.8743476588639548,-0.9420391212000312,-0.5932135877008342,-0.9508739834234533,0.3448403671461398,-0.3093636885132636,0.36366910357141113,-1.0388508341676155,-0.8291792055855596,-0.35734723532743784,0.3456943923701463,-0.9584674106376587,-0.9509359616672108,206,130,125
65,77,0.4724626889881245,0.5723510696118542,-2.892728438965434,-0.7673183145457231,-1.4159446420046136,-1.6697843261319434,-1.5514777670940862,-0.6682384752523768,-0.839994780395258,-1.0601035209099208,-2.5190072247594797,-1.7819830599362558,-1.5048270490947318,-2.122652299101578,-1.0623295290245662,-2.8944282518595554,-2.639901872591633,2.4968241511859173,-1.0388508341676155,-1.6994386430329727,-2.51891660274518,-2.892728438965434,-1.0080475139469605,-1.0074103743605813,206,129,125
65,78,0.17034116478904437,0.7897209863740396,0.34569439237014693,0.17418078328479494,0.23507332648867618,0.23295048061086104,-0.04402189954978042,-0.1292912086157513,-0.12180104336828561,-0.1493914756259133,0.35087699890241136,0.13669802650328772,-0.5902966662658434,0.1014551399964507,-0.14950191469671922,0.34610050276540283,-0.42705010029906315,0.22734614554379784,-1.0388508341676155,0.1700075559281369,0.3514790832088997,0.3456943923701463,-0.12073463058393792,-0.13215670538550253,206,128,125
